SPY,^VIX,RSI,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,target
0.2775843094623198,-4.776295892469262,1.0714242734798871,3.7861897680585788,-3.072190711179168,7.951206345138528,5.401938340848256,-1.4453716104438463,3.8395949713027733,-8.48344895475761,-3.3673182662800727,1.753698721055752,2.4734733423961597,1.5666143618233264,-1.4802192890920551,1
0.7312855613775149,-12.809730582564738,0.9044080030360415,-4.776295892469262,3.7861897680585788,-3.072190711179168,7.951206345138528,5.401938340848256,-1.4453716104438463,3.8395949713027733,-8.48344895475761,-3.3673182662800727,1.753698721055752,2.4734733423961597,1.5666143618233264,1
0.11200373090920479,0.09420847703327517,0.7423525121685224,-12.809730582564738,-4.776295892469262,3.7861897680585788,-3.072190711179168,7.951206345138528,5.401938340848256,-1.4453716104438463,3.8395949713027733,-8.48344895475761,-3.3673182662800727,1.753698721055752,2.4734733423961597,1
0.20281392493641803,2.1426110107156227,0.67228006361073,0.09420847703327517,-12.809730582564738,-4.776295892469262,3.7861897680585788,-3.072190711179168,7.951206345138528,5.401938340848256,-1.4453716104438463,3.8395949713027733,-8.48344895475761,-3.3673182662800727,1.753698721055752,1
-0.03060878106344589,1.191027924573529,0.6837340369818401,2.1426110107156227,0.09420847703327517,-12.809730582564738,-4.776295892469262,3.7861897680585788,-3.072190711179168,7.951206345138528,5.401938340848256,-1.4453716104438463,3.8395949713027733,-8.48344895475761,-3.3673182662800727,0
-0.6042298713500927,9.96063379997909,0.5699607843228056,1.191027924573529,2.1426110107156227,0.09420847703327517,-12.809730582564738,-4.776295892469262,3.7861897680585788,-3.072190711179168,7.951206345138528,5.401938340848256,-1.4453716104438463,3.8395949713027733,-8.48344895475761,0
0.45096165418758716,-4.553906187335599,0.7774169831382188,9.96063379997909,1.191027924573529,2.1426110107156227,0.09420847703327517,-12.809730582564738,-4.776295892469262,3.7861897680585788,-3.072190711179168,7.951206345138528,5.401938340848256,-1.4453716104438463,3.8395949713027733,1
-0.07160377987966982,0.3445305853582603,0.8179906863684339,-4.553906187335599,9.96063379997909,1.191027924573529,2.1426110107156227,0.09420847703327517,-12.809730582564738,-4.776295892469262,3.7861897680585788,-3.072190711179168,7.951206345138528,5.401938340848256,-1.4453716104438463,0
0.19422600518526068,-3.233133333219307,0.6122520065901069,0.3445305853582603,-4.553906187335599,9.96063379997909,1.191027924573529,2.1426110107156227,0.09420847703327517,-12.809730582564738,-4.776295892469262,3.7861897680585788,-3.072190711179168,7.951206345138528,5.401938340848256,1
-0.051088248540143155,2.715887179058507,0.6395846131853035,-3.233133333219307,0.3445305853582603,-4.553906187335599,9.96063379997909,1.191027924573529,2.1426110107156227,0.09420847703327517,-12.809730582564738,-4.776295892469262,3.7861897680585788,-3.072190711179168,7.951206345138528,0
0.667091189259672,-3.6976051135517274,0.5081210891044187,2.715887179058507,-3.233133333219307,0.3445305853582603,-4.553906187335599,9.96063379997909,1.191027924573529,2.1426110107156227,0.09420847703327517,-12.809730582564738,-4.776295892469262,3.7861897680585788,-3.072190711179168,1
0.1014347330000831,-3.0043218480046097,0.4971895820166716,-3.6976051135517274,2.715887179058507,-3.233133333219307,0.3445305853582603,-4.553906187335599,9.96063379997909,1.191027924573529,2.1426110107156227,0.09420847703327517,-12.809730582564738,-4.776295892469262,3.7861897680585788,1
0.4906379465261068,-4.731251473142972,0.5128262693212537,-3.0043218480046097,-3.6976051135517274,2.715887179058507,-3.233133333219307,0.3445305853582603,-4.553906187335599,9.96063379997909,1.191027924573529,2.1426110107156227,0.09420847703327517,-12.809730582564738,-4.776295892469262,1
-0.3487246717180703,9.337033782399606,0.5135474681545759,-4.731251473142972,-3.0043218480046097,-3.6976051135517274,2.715887179058507,-3.233133333219307,0.3445305853582603,-4.553906187335599,9.96063379997909,1.191027924573529,2.1426110107156227,0.09420847703327517,-12.809730582564738,0
-0.6450722700653166,5.578448617052967,0.9582889976715829,9.337033782399606,-4.731251473142972,-3.0043218480046097,-3.6976051135517274,2.715887179058507,-3.233133333219307,0.3445305853582603,-4.553906187335599,9.96063379997909,1.191027924573529,2.1426110107156227,0.09420847703327517,0
0.44742134268069833,-2.793240720911916,1.1621011706057343,5.578448617052967,9.337033782399606,-4.731251473142972,-3.0043218480046097,-3.6976051135517274,2.715887179058507,-3.233133333219307,0.3445305853582603,-4.553906187335599,9.96063379997909,1.191027924573529,2.1426110107156227,1
-0.3965054715391325,7.759671290849823,1.323170625611787,-2.793240720911916,5.578448617052967,9.337033782399606,-4.731251473142972,-3.0043218480046097,-3.6976051135517274,2.715887179058507,-3.233133333219307,0.3445305853582603,-4.553906187335599,9.96063379997909,1.191027924573529,0
0.13745440929655572,-4.135167398507988,1.6215627802888772,7.759671290849823,-2.793240720911916,5.578448617052967,9.337033782399606,-4.731251473142972,-3.0043218480046097,-3.6976051135517274,2.715887179058507,-3.233133333219307,0.3445305853582603,-4.553906187335599,9.96063379997909,1
0.5022696355112544,-2.1758200031587016,1.3778850152093833,-4.135167398507988,7.759671290849823,-2.793240720911916,5.578448617052967,9.337033782399606,-4.731251473142972,-3.0043218480046097,-3.6976051135517274,2.715887179058507,-3.233133333219307,0.3445305853582603,-4.553906187335599,1
-0.18748092069209576,1.1774765552674094,1.5157333490355642,-2.1758200031587016,-4.135167398507988,7.759671290849823,-2.793240720911916,5.578448617052967,9.337033782399606,-4.731251473142972,-3.0043218480046097,-3.6976051135517274,2.715887179058507,-3.233133333219307,0.3445305853582603,0
0.3695166086184365,-8.367247891366114,1.5647908951933185,1.1774765552674094,-2.1758200031587016,-4.135167398507988,7.759671290849823,-2.793240720911916,5.578448617052967,9.337033782399606,-4.731251473142972,-3.0043218480046097,-3.6976051135517274,2.715887179058507,-3.233133333219307,1
-1.143149077583594,27.90081966834146,1.2868489557820872,-8.367247891366114,1.1774765552674094,-2.1758200031587016,-4.135167398507988,7.759671290849823,-2.793240720911916,5.578448617052967,9.337033782399606,-4.731251473142972,-3.0043218480046097,-3.6976051135517274,2.715887179058507,0
1.0167524440445774,-18.700924338865875,2.5066838286618838,27.90081966834146,-8.367247891366114,1.1774765552674094,-2.1758200031587016,-4.135167398507988,7.759671290849823,-2.793240720911916,5.578448617052967,9.337033782399606,-4.731251473142972,-3.0043218480046097,-3.6976051135517274,1
-0.18731208209663563,6.033192257247899,1.6501519841816052,-18.700924338865875,27.90081966834146,-8.367247891366114,1.1774765552674094,-2.1758200031587016,-4.135167398507988,7.759671290849823,-2.793240720911916,5.578448617052967,9.337033782399606,-4.731251473142972,-3.0043218480046097,0
0.4348300535433225,-4.551689028092198,1.4127501969027922,6.033192257247899,-18.700924338865875,27.90081966834146,-8.367247891366114,1.1774765552674094,-2.1758200031587016,-4.135167398507988,7.759671290849823,-2.793240720911916,5.578448617052967,9.337033782399606,-4.731251473142972,1
0.22176238542250815,-6.062456338050914,1.4189793571727523,-4.551689028092198,6.033192257247899,-18.700924338865875,27.90081966834146,-8.367247891366114,1.1774765552674094,-2.1758200031587016,-4.135167398507988,7.759671290849823,-2.793240720911916,5.578448617052967,9.337033782399606,1
0.005031224696327996,2.7398947339175805,1.4497640443839173,-6.062456338050914,-4.551689028092198,6.033192257247899,-18.700924338865875,27.90081966834146,-8.367247891366114,1.1774765552674094,-2.1758200031587016,-4.135167398507988,7.759671290849823,-2.793240720911916,5.578448617052967,1
-0.4692658819090312,6.933060631622379,1.3648256208409362,2.7398947339175805,-6.062456338050914,-4.551689028092198,6.033192257247899,-18.700924338865875,27.90081966834146,-8.367247891366114,1.1774765552674094,-2.1758200031587016,-4.135167398507988,7.759671290849823,-2.793240720911916,0
0.04042992873154461,-1.029705421054894,1.1943661686610125,6.933060631622379,2.7398947339175805,-6.062456338050914,-4.551689028092198,6.033192257247899,-18.700924338865875,27.90081966834146,-8.367247891366114,1.1774765552674094,-2.1758200031587016,-4.135167398507988,7.759671290849823,1
-0.4306090677642871,5.574192949167145,1.3925817221311731,-1.029705421054894,6.933060631622379,2.7398947339175805,-6.062456338050914,-4.551689028092198,6.033192257247899,-18.700924338865875,27.90081966834146,-8.367247891366114,1.1774765552674094,-2.1758200031587016,-4.135167398507988,0
0.01518551330779161,0.37580045264440365,1.2316285985104727,5.574192949167145,-1.029705421054894,6.933060631622379,2.7398947339175805,-6.062456338050914,-4.551689028092198,6.033192257247899,-18.700924338865875,27.90081966834146,-8.367247891366114,1.1774765552674094,-2.1758200031587016,1
-1.9945473805777603,24.025075037049515,0.9361144400126992,0.37580045264440365,5.574192949167145,-1.029705421054894,6.933060631622379,2.7398947339175805,-6.062456338050914,-4.551689028092198,6.033192257247899,-18.700924338865875,27.90081966834146,-8.367247891366114,1.1774765552674094,0
-0.3060192601024525,0.47086561567200036,1.3576814863518951,24.025075037049515,0.37580045264440365,5.574192949167145,-1.029705421054894,6.933060631622379,2.7398947339175805,-6.062456338050914,-4.551689028092198,6.033192257247899,-18.700924338865875,27.90081966834146,-8.367247891366114,0
0.7194666755311552,-11.895817181181245,1.2201919611863676,0.47086561567200036,24.025075037049515,0.37580045264440365,5.574192949167145,-1.029705421054894,6.933060631622379,2.7398947339175805,-6.062456338050914,-4.551689028092198,6.033192257247899,-18.700924338865875,27.90081966834146,1
-0.9743703802036485,10.95185831224219,0.7804287493621036,-11.895817181181245,0.47086561567200036,24.025075037049515,0.37580045264440365,5.574192949167145,-1.029705421054894,6.933060631622379,2.7398947339175805,-6.062456338050914,-4.551689028092198,6.033192257247899,-18.700924338865875,0
0.0312729241715104,-3.0086503655374575,1.2129300223408126,10.95185831224219,-11.895817181181245,0.47086561567200036,24.025075037049515,0.37580045264440365,5.574192949167145,-1.029705421054894,6.933060631622379,2.7398947339175805,-6.062456338050914,-4.551689028092198,6.033192257247899,1
-0.542923782972693,1.7560184930168976,1.3740646418450746,-3.0086503655374575,10.95185831224219,-11.895817181181245,0.47086561567200036,24.025075037049515,0.37580045264440365,5.574192949167145,-1.029705421054894,6.933060631622379,2.7398947339175805,-6.062456338050914,-4.551689028092198,0
1.1502302351741989,-5.4901197577313265,1.200792300740006,1.7560184930168976,-3.0086503655374575,10.95185831224219,-11.895817181181245,0.47086561567200036,24.025075037049515,0.37580045264440365,5.574192949167145,-1.029705421054894,6.933060631622379,2.7398947339175805,-6.062456338050914,1
0.28938873054284997,-10.275705006960134,1.2328707160177002,-5.4901197577313265,1.7560184930168976,-3.0086503655374575,10.95185831224219,-11.895817181181245,0.47086561567200036,24.025075037049515,0.37580045264440365,5.574192949167145,-1.029705421054894,6.933060631622379,2.7398947339175805,1
-0.13941126576115792,-0.7052175137264083,1.1285911463312828,-10.275705006960134,-5.4901197577313265,1.7560184930168976,-3.0086503655374575,10.95185831224219,-11.895817181181245,0.47086561567200036,24.025075037049515,0.37580045264440365,5.574192949167145,-1.029705421054894,6.933060631622379,0
0.6745957345351883,-9.10729229992513,1.3316933873742423,-0.7052175137264083,-10.275705006960134,-5.4901197577313265,1.7560184930168976,-3.0086503655374575,10.95185831224219,-11.895817181181245,0.47086561567200036,24.025075037049515,0.37580045264440365,5.574192949167145,-1.029705421054894,1
0.47103409543343133,-3.791919914816688,1.0659788501418215,-9.10729229992513,-0.7052175137264083,-10.275705006960134,-5.4901197577313265,1.7560184930168976,-3.0086503655374575,10.95185831224219,-11.895817181181245,0.47086561567200036,24.025075037049515,0.37580045264440365,5.574192949167145,1
-0.020414297041337903,5.711364696650589,1.1882957735451776,-3.791919914816688,-9.10729229992513,-0.7052175137264083,-10.275705006960134,-5.4901197577313265,1.7560184930168976,-3.0086503655374575,10.95185831224219,-11.895817181181245,0.47086561567200036,24.025075037049515,0.37580045264440365,0
0.834453085910436,-6.519779628005651,1.3570103266231304,5.711364696650589,-3.791919914816688,-9.10729229992513,-0.7052175137264083,-10.275705006960134,-5.4901197577313265,1.7560184930168976,-3.0086503655374575,10.95185831224219,-11.895817181181245,0.47086561567200036,24.025075037049515,1
0.5205277775609751,-0.8968642087758383,0.7437855081675255,-6.519779628005651,5.711364696650589,-3.791919914816688,-9.10729229992513,-0.7052175137264083,-10.275705006960134,-5.4901197577313265,1.7560184930168976,-3.0086503655374575,10.95185831224219,-11.895817181181245,0.47086561567200036,1
0.266788031695242,-3.585213569139345,1.0689933138462389,-0.8968642087758383,-6.519779628005651,5.711364696650589,-3.791919914816688,-9.10729229992513,-0.7052175137264083,-10.275705006960134,-5.4901197577313265,1.7560184930168976,-3.0086503655374575,10.95185831224219,-11.895817181181245,1
0.29118427554113424,-0.16991936222385817,1.2737840835682617,-3.585213569139345,-0.8968642087758383,-6.519779628005651,5.711364696650589,-3.791919914816688,-9.10729229992513,-0.7052175137264083,-10.275705006960134,-5.4901197577313265,1.7560184930168976,-3.0086503655374575,10.95185831224219,1
-0.1555296885928037,-2.4969007511314256,0.8573210465051682,-0.16991936222385817,-3.585213569139345,-0.8968642087758383,-6.519779628005651,5.711364696650589,-3.791919914816688,-9.10729229992513,-0.7052175137264083,-10.275705006960134,-5.4901197577313265,1.7560184930168976,-3.0086503655374575,0
0.5057740808914524,1.9853871079678065,0.867514926661033,-2.4969007511314256,-0.16991936222385817,-3.585213569139345,-0.8968642087758383,-6.519779628005651,5.711364696650589,-3.791919914816688,-9.10729229992513,-0.7052175137264083,-10.275705006960134,-5.4901197577313265,1.7560184930168976,1
0.06493127276741006,-0.6000849130864516,0.8941615700866453,1.9853871079678065,-2.4969007511314256,-0.16991936222385817,-3.585213569139345,-0.8968642087758383,-6.519779628005651,5.711364696650589,-3.791919914816688,-9.10729229992513,-0.7052175137264083,-10.275705006960134,-5.4901197577313265,1
-0.039946434386539664,1.281517918473929,1.008777759782366,-0.6000849130864516,1.9853871079678065,-2.4969007511314256,-0.16991936222385817,-3.585213569139345,-0.8968642087758383,-6.519779628005651,5.711364696650589,-3.791919914816688,-9.10729229992513,-0.7052175137264083,-10.275705006960134,0
-0.05496943915739294,2.266152020982304,0.9663338527521618,1.281517918473929,-0.6000849130864516,1.9853871079678065,-2.4969007511314256,-0.16991936222385817,-3.585213569139345,-0.8968642087758383,-6.519779628005651,5.711364696650589,-3.791919914816688,-9.10729229992513,-0.7052175137264083,0
0.2844053482419895,0.33140014824182273,0.8277703354874913,2.266152020982304,1.281517918473929,-0.6000849130864516,1.9853871079678065,-2.4969007511314256,-0.16991936222385817,-3.585213569139345,-0.8968642087758383,-6.519779628005651,5.711364696650589,-3.791919914816688,-9.10729229992513,1
-0.04984324475483248,1.3147259743034656,0.8973166316594972,0.33140014824182273,2.266152020982304,1.281517918473929,-0.6000849130864516,1.9853871079678065,-2.4969007511314256,-0.16991936222385817,-3.585213569139345,-0.8968642087758383,-6.519779628005651,5.711364696650589,-3.791919914816688,0
-0.05483452740966399,0.8939487261886203,0.9034103642641941,1.3147259743034656,0.33140014824182273,2.266152020982304,1.281517918473929,-0.6000849130864516,1.9853871079678065,-2.4969007511314256,-0.16991936222385817,-3.585213569139345,-0.8968642087758383,-6.519779628005651,5.711364696650589,0
-0.144760030087987,2.240099162769882,0.5657906167004021,0.8939487261886203,1.3147259743034656,0.33140014824182273,2.266152020982304,1.281517918473929,-0.6000849130864516,1.9853871079678065,-2.4969007511314256,-0.16991936222385817,-3.585213569139345,-0.8968642087758383,-6.519779628005651,0
