Date,SPY,^VIX,RSI,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,target
2018-03-21,-0.1921081462696428,-1.885802637992695,1.65117405837296,-4.406944518223543,18.548112907998693,-4.879016129518776,-3.785191057207493,5.242410329726654,3.548462217899351,7.498576651157718,-12.202421296368904,-7.1167005503652625,-3.3225667984378315,-1.9952073579971863,-4.489274772965501,0
2018-03-22,-2.531499019179151,26.760502377345084,1.7597461121991451,-1.885802637992695,-4.406944518223543,18.548112907998693,-4.879016129518776,-3.785191057207493,5.242410329726654,3.548462217899351,7.498576651157718,-12.202421296368904,-7.1167005503652625,-3.3225667984378315,-1.9952073579971863,0
2018-03-23,-2.1544934667144133,6.349365816409858,2.2936277329221535,26.760502377345084,-1.885802637992695,-4.406944518223543,18.548112907998693,-4.879016129518776,-3.785191057207493,5.242410329726654,3.548462217899351,7.498576651157718,-12.202421296368904,-7.1167005503652625,-3.3225667984378315,0
2018-03-26,2.6991247990449274,-16.771226919475257,1.9823573131454841,6.349365816409858,26.760502377345084,-1.885802637992695,-4.406944518223543,18.548112907998693,-4.879016129518776,-3.785191057207493,5.242410329726654,3.548462217899351,7.498576651157718,-12.202421296368904,-7.1167005503652625,1
2018-03-27,-1.7158121770159518,6.756528684500518,1.5466992561645847,-16.771226919475257,6.349365816409858,26.760502377345084,-1.885802637992695,-4.406944518223543,18.548112907998693,-4.879016129518776,-3.785191057207493,5.242410329726654,3.548462217899351,7.498576651157718,-12.202421296368904,0
2018-03-28,-0.29589176342890156,1.6310735520134845,1.6817847282914922,6.756528684500518,-16.771226919475257,6.349365816409858,26.760502377345084,-1.885802637992695,-4.406944518223543,18.548112907998693,-4.879016129518776,-3.785191057207493,5.242410329726654,3.548462217899351,7.498576651157718,0
2018-03-29,1.2696486411459595,-13.559493168663694,1.5496916339038154,1.6310735520134845,6.756528684500518,-16.771226919475257,6.349365816409858,26.760502377345084,-1.885802637992695,-4.406944518223543,18.548112907998693,-4.879016129518776,-3.785191057207493,5.242410329726654,3.548462217899351,1
2018-04-02,-2.182095924560734,16.786273325597012,1.4416283125190987,-13.559493168663694,1.6310735520134845,6.756528684500518,-16.771226919475257,6.349365816409858,26.760502377345084,-1.885802637992695,-4.406944518223543,18.548112907998693,-4.879016129518776,-3.785191057207493,5.242410329726654,0
2018-04-03,1.273558894870419,-11.282078773868776,1.6965290805732796,16.786273325597012,-13.559493168663694,1.6310735520134845,6.756528684500518,-16.771226919475257,6.349365816409858,26.760502377345084,-1.885802637992695,-4.406944518223543,18.548112907998693,-4.879016129518776,-3.785191057207493,1
2018-04-04,1.0642432719613737,-5.054530265037727,1.4555743864809203,-11.282078773868776,16.786273325597012,-13.559493168663694,1.6310735520134845,6.756528684500518,-16.771226919475257,6.349365816409858,26.760502377345084,-1.885802637992695,-4.406944518223543,18.548112907998693,-4.879016129518776,1
2018-04-05,0.7860716385770239,-5.74516399555054,1.4507504908588615,-5.054530265037727,-11.282078773868776,16.786273325597012,-13.559493168663694,1.6310735520134845,6.756528684500518,-16.771226919475257,6.349365816409858,26.760502377345084,-1.885802637992695,-4.406944518223543,18.548112907998693,1
2018-04-06,-2.253786879614683,12.631158404852671,1.3899481693742806,-5.74516399555054,-5.054530265037727,-11.282078773868776,16.786273325597012,-13.559493168663694,1.6310735520134845,6.756528684500518,-16.771226919475257,6.349365816409858,26.760502377345084,-1.885802637992695,-4.406944518223543,0
2018-04-09,0.49163799777325323,1.2945196269927628,1.306024455599779,12.631158404852671,-5.74516399555054,-5.054530265037727,-11.282078773868776,16.786273325597012,-13.559493168663694,1.6310735520134845,6.756528684500518,-16.771226919475257,6.349365816409858,26.760502377345084,-1.885802637992695,1
2018-04-10,1.5775137469517198,-6.157253014452024,0.984081377299672,1.2945196269927628,12.631158404852671,-5.74516399555054,-5.054530265037727,-11.282078773868776,16.786273325597012,-13.559493168663694,1.6310735520134845,6.756528684500518,-16.771226919475257,6.349365816409858,26.760502377345084,1
2018-04-11,-0.5255978732955136,-1.1299533018332308,0.7759794502783034,-6.157253014452024,1.2945196269927628,12.631158404852671,-5.74516399555054,-5.054530265037727,-11.282078773868776,16.786273325597012,-13.559493168663694,1.6310735520134845,6.756528684500518,-16.771226919475257,6.349365816409858,0
2018-04-12,0.8193585270480419,-9.043080009052273,0.9169120706810181,-1.1299533018332308,-6.157253014452024,1.2945196269927628,12.631158404852671,-5.74516399555054,-5.054530265037727,-11.282078773868776,16.786273325597012,-13.559493168663694,1.6310735520134845,6.756528684500518,-16.771226919475257,1
2018-04-13,-0.29376065375252836,-6.018528800463541,1.0532564906843058,-9.043080009052273,-1.1299533018332308,-6.157253014452024,1.2945196269927628,12.631158404852671,-5.74516399555054,-5.054530265037727,-11.282078773868776,16.786273325597012,-13.559493168663694,1.6310735520134845,6.756528684500518,0
2018-04-16,0.8188263709359767,-5.0054628308458415,1.1154674788609158,-6.018528800463541,-9.043080009052273,-1.1299533018332308,-6.157253014452024,1.2945196269927628,12.631158404852671,-5.74516399555054,-5.054530265037727,-11.282078773868776,16.786273325597012,-13.559493168663694,1.6310735520134845,1
2018-04-17,1.0641764209748494,-8.24106136538365,1.4625773187807507,-5.0054628308458415,-6.018528800463541,-9.043080009052273,-1.1299533018332308,-6.157253014452024,1.2945196269927628,12.631158404852671,-5.74516399555054,-5.054530265037727,-11.282078773868776,16.786273325597012,-13.559493168663694,1
2018-04-18,0.07398460094520942,2.2691435655258108,1.5974422142159093,-8.24106136538365,-5.0054628308458415,-6.018528800463541,-9.043080009052273,-1.1299533018332308,-6.157253014452024,1.2945196269927628,12.631158404852671,-5.74516399555054,-5.054530265037727,-11.282078773868776,16.786273325597012,1
2018-04-19,-0.5563079833341256,2.2814655703145448,0.8423525867908483,2.2691435655258108,-8.24106136538365,-5.0054628308458415,-6.018528800463541,-9.043080009052273,-1.1299533018332308,-6.157253014452024,1.2945196269927628,12.631158404852671,-5.74516399555054,-5.054530265037727,-11.282078773868776,0
2018-04-20,-0.8515554896136202,5.604384503836712,0.7964769390578755,2.2814655703145448,2.2691435655258108,-8.24106136538365,-5.0054628308458415,-6.018528800463541,-9.043080009052273,-1.1299533018332308,-6.157253014452024,1.2945196269927628,12.631158404852671,-5.74516399555054,-5.054530265037727,0
2018-04-23,-0.014966877039146453,-3.25133406800302,0.815494191765058,5.604384503836712,2.2814655703145448,2.2691435655258108,-8.24106136538365,-5.0054628308458415,-6.018528800463541,-9.043080009052273,-1.1299533018332308,-6.157253014452024,1.2945196269927628,12.631158404852671,-5.74516399555054,0
2018-04-24,-1.3559167634630498,9.78661788131201,0.8678462632216232,-3.25133406800302,5.604384503836712,2.2814655703145448,2.2691435655258108,-8.24106136538365,-5.0054628308458415,-6.018528800463541,-9.043080009052273,-1.1299533018332308,-6.157253014452024,1.2945196269927628,12.631158404852671,0
2018-04-25,0.24688798688297098,-1.003914187828503,0.7653315203767794,9.78661788131201,-3.25133406800302,5.604384503836712,2.2814655703145448,2.2691435655258108,-8.24106136538365,-5.0054628308458415,-6.018528800463541,-9.043080009052273,-1.1299533018332308,-6.157253014452024,1.2945196269927628,1
2018-04-26,1.0114204201153498,-9.396581506517343,1.0008189456191154,-1.003914187828503,9.78661788131201,-3.25133406800302,5.604384503836712,2.2814655703145448,2.2691435655258108,-8.24106136538365,-5.0054628308458415,-6.018528800463541,-9.043080009052273,-1.1299533018332308,-6.157253014452024,1
2018-04-27,0.09383941079335045,-5.246068120967307,0.9255813582290263,-9.396581506517343,-1.003914187828503,9.78661788131201,-3.25133406800302,5.604384503836712,2.2814655703145448,2.2691435655258108,-8.24106136538365,-5.0054628308458415,-6.018528800463541,-9.043080009052273,-1.1299533018332308,1
2018-04-30,-0.772035336152932,3.318750364910672,0.8448755866746646,-5.246068120967307,-9.396581506517343,-1.003914187828503,9.78661788131201,-3.25133406800302,5.604384503836712,2.2814655703145448,2.2691435655258108,-8.24106136538365,-5.0054628308458415,-6.018528800463541,-9.043080009052273,0
2018-05-01,0.1775496237082841,-2.800950342658215,0.8533015893516197,3.318750364910672,-5.246068120967307,-9.396581506517343,-1.003914187828503,9.78661788131201,-3.25133406800302,5.604384503836712,2.2814655703145448,2.2691435655258108,-8.24106136538365,-5.0054628308458415,-6.018528800463541,1
2018-05-02,-0.6740345189794716,3.0517339294898527,0.9318689252133581,-2.800950342658215,3.318750364910672,-5.246068120967307,-9.396581506517343,-1.003914187828503,9.78661788131201,-3.25133406800302,5.604384503836712,2.2814655703145448,2.2691435655258108,-8.24106136538365,-5.0054628308458415,0
2018-05-03,-0.22059283411515196,-0.4392893713193846,0.8788301693130167,3.0517339294898527,-2.800950342658215,3.318750364910672,-5.246068120967307,-9.396581506517343,-1.003914187828503,9.78661788131201,-3.25133406800302,5.604384503836712,2.2814655703145448,2.2691435655258108,-8.24106136538365,0
2018-05-04,1.2863039277402066,-7.372095769828979,1.1885415247670188,-0.4392893713193846,3.0517339294898527,-2.800950342658215,3.318750364910672,-5.246068120967307,-9.396581506517343,-1.003914187828503,9.78661788131201,-3.25133406800302,5.604384503836712,2.2814655703145448,2.2691435655258108,1
2018-05-07,0.337751294085642,-0.13550447502601592,1.1406257866909975,-7.372095769828979,-0.4392893713193846,3.0517339294898527,-2.800950342658215,3.318750364910672,-5.246068120967307,-9.396581506517343,-1.003914187828503,9.78661788131201,-3.25133406800302,5.604384503836712,2.2814655703145448,1
2018-05-08,0.0,-0.27155455792149397,1.4681022139114983,-0.13550447502601592,-7.372095769828979,-0.4392893713193846,3.0517339294898527,-2.800950342658215,3.318750364910672,-5.246068120967307,-9.396581506517343,-1.003914187828503,9.78661788131201,-3.25133406800302,5.604384503836712,0
2018-05-09,0.9619443087919066,-9.178139997798551,1.620176915709918,-0.27155455792149397,-0.13550447502601592,-7.372095769828979,-0.4392893713193846,3.0517339294898527,-2.800950342658215,3.318750364910672,-5.246068120967307,-9.396581506517343,-1.003914187828503,9.78661788131201,-3.25133406800302,1
2018-05-10,0.9307390172782704,-1.4259193702193418,1.3522813736606298,-9.178139997798551,-0.27155455792149397,-0.13550447502601592,-7.372095769828979,-0.4392893713193846,3.0517339294898527,-2.800950342658215,3.318750364910672,-5.246068120967307,-9.396581506517343,-1.003914187828503,9.78661788131201,1
2018-05-11,0.304653243084374,-4.4829758508615924,0.8546392901747901,-1.4259193702193418,-9.178139997798551,-0.27155455792149397,-0.13550447502601592,-7.372095769828979,-0.4392893713193846,3.0517339294898527,-2.800950342658215,3.318750364910672,-5.246068120967307,-9.396581506517343,-1.003914187828503,1
2018-05-14,0.047670981943515045,2.1893031368095173,0.781672174435236,-4.4829758508615924,-1.4259193702193418,-9.178139997798551,-0.27155455792149397,-0.13550447502601592,-7.372095769828979,-0.4392893713193846,3.0517339294898527,-2.800950342658215,3.318750364910672,-5.246068120967307,-9.396581506517343,1
2018-05-15,-0.6911192205809158,12.352400646846418,0.8190531552248765,2.1893031368095173,-4.4829758508615924,-1.4259193702193418,-9.178139997798551,-0.27155455792149397,-0.13550447502601592,-7.372095769828979,-0.4392893713193846,3.0517339294898527,-2.800950342658215,3.318750364910672,-5.246068120967307,0
2018-05-16,0.41965070393219506,-8.632808562575,1.60207184895242,12.352400646846418,2.1893031368095173,-4.4829758508615924,-1.4259193702193418,-9.178139997798551,-0.27155455792149397,-0.13550447502601592,-7.372095769828979,-0.4392893713193846,3.0517339294898527,-2.800950342658215,3.318750364910672,1
2018-05-17,-0.08453054985402275,0.0744896029956088,1.5193284517743477,-8.632808562575,12.352400646846418,2.1893031368095173,-4.4829758508615924,-1.4259193702193418,-9.178139997798551,-0.27155455792149397,-0.13550447502601592,-7.372095769828979,-0.4392893713193846,3.0517339294898527,-2.800950342658215,0
2018-05-18,-0.2503121831000321,-0.0744896029956088,1.1063791109110468,0.0744896029956088,-8.632808562575,12.352400646846418,2.1893031368095173,-4.4829758508615924,-1.4259193702193418,-9.178139997798551,-0.27155455792149397,-0.13550447502601592,-7.372095769828979,-0.4392893713193846,3.0517339294898527,0
2018-05-21,0.7490338377091454,-2.56617970324462,1.3697212020969747,-0.0744896029956088,0.0744896029956088,-8.632808562575,12.352400646846418,2.1893031368095173,-4.4829758508615924,-1.4259193702193418,-9.178139997798551,-0.27155455792149397,-0.13550447502601592,-7.372095769828979,-0.4392893713193846,1
2018-05-22,-0.2784018285669987,1.0646514426208675,1.2843880116418267,-2.56617970324462,-0.0744896029956088,0.0744896029956088,-8.632808562575,12.352400646846418,2.1893031368095173,-4.4829758508615924,-1.4259193702193418,-9.178139997798551,-0.27155455792149397,-0.13550447502601592,-7.372095769828979,0
2018-05-23,0.27473896810930043,-4.962260941479801,1.1716299676786814,1.0646514426208675,-2.56617970324462,-0.0744896029956088,0.0744896029956088,-8.632808562575,12.352400646846418,2.1893031368095173,-4.4829758508615924,-1.4259193702193418,-9.178139997798551,-0.27155455792149397,-0.13550447502601592,1
2018-05-24,-0.20505036589630876,-0.39824976107740717,0.9926366870588854,-4.962260941479801,1.0646514426208675,-2.56617970324462,-0.0744896029956088,0.0744896029956088,-8.632808562575,12.352400646846418,2.1893031368095173,-4.4829758508615924,-1.4259193702193418,-9.178139997798551,-0.27155455792149397,0
2018-05-25,-0.23856673864122158,5.3605107025572085,0.9886720512527238,-0.39824976107740717,-4.962260941479801,1.0646514426208675,-2.56617970324462,-0.0744896029956088,0.0744896029956088,-8.632808562575,12.352400646846418,2.1893031368095173,-4.4829758508615924,-1.4259193702193418,-9.178139997798551,0
2018-05-29,-1.1567469407912867,25.26582954184695,1.3067493057131854,5.3605107025572085,-0.39824976107740717,-4.962260941479801,1.0646514426208675,-2.56617970324462,-0.0744896029956088,0.0744896029956088,-8.632808562575,12.352400646846418,2.1893031368095173,-4.4829758508615924,-1.4259193702193418,0
2018-05-30,1.3256250772195166,-13.034699842298325,2.192890234967663,25.26582954184695,5.3605107025572085,-0.39824976107740717,-4.962260941479801,1.0646514426208675,-2.56617970324462,-0.0744896029956088,0.0744896029956088,-8.632808562575,12.352400646846418,2.1893031368095173,-4.4829758508615924,1
2018-05-31,-0.6144719747054772,3.227153453527265,1.5608099835090485,-13.034699842298325,25.26582954184695,5.3605107025572085,-0.39824976107740717,-4.962260941479801,1.0646514426208675,-2.56617970324462,-0.0744896029956088,0.0744896029956088,-8.632808562575,12.352400646846418,2.1893031368095173,0
2018-06-01,0.9769901683958082,-13.659135910246922,1.5957913181149803,3.227153453527265,-13.034699842298325,25.26582954184695,5.3605107025572085,-0.39824976107740717,-4.962260941479801,1.0646514426208675,-2.56617970324462,-0.0744896029956088,0.0744896029956088,-8.632808562575,12.352400646846418,1
2018-06-04,0.4740030079772417,-5.497569487227061,1.1306750201607498,-13.659135910246922,3.227153453527265,-13.034699842298325,25.26582954184695,5.3605107025572085,-0.39824976107740717,-4.962260941479801,1.0646514426208675,-2.56617970324462,-0.0744896029956088,0.0744896029956088,-8.632808562575,1
2018-06-05,0.07273584423677093,-2.7050190331106894,1.2188737882371068,-5.497569487227061,-13.659135910246922,3.227153453527265,-13.034699842298325,25.26582954184695,5.3605107025572085,-0.39824976107740717,-4.962260941479801,1.0646514426208675,-2.56617970324462,-0.0744896029956088,0.0744896029956088,1
2018-06-06,0.8325904914501692,-6.324897004892982,1.6279764674627393,-2.7050190331106894,-5.497569487227061,-13.659135910246922,3.227153453527265,-13.034699842298325,25.26582954184695,5.3605107025572085,-0.39824976107740717,-4.962260941479801,1.0646514426208675,-2.56617970324462,-0.0744896029956088,1
